category,uid,class,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
bottle,08ea7b94c9ac25768b2ba447079bdee7,suspicious,0.031300,0.038147,200,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/08ea7b94c9ac25768b2ba447079bdee7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/08ea7b94c9ac25768b2ba447079bdee7/usd/08ea7b94c9ac25768b2ba447079bdee7.usd
bottle,0920a9d2375b80bd5ba0bb4bb43cda64,ok,0.193127,0.258865,467,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0920a9d2375b80bd5ba0bb4bb43cda64,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0920a9d2375b80bd5ba0bb4bb43cda64/usd/0920a9d2375b80bd5ba0bb4bb43cda64.usd
bottle,0931e8902610d0ab967f07ae1adfc512,ok,0.283264,0.385696,323,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0931e8902610d0ab967f07ae1adfc512,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0931e8902610d0ab967f07ae1adfc512/usd/0931e8902610d0ab967f07ae1adfc512.usd
bottle,09cb30ab7b3a22c47ca404637255c6da,ok,0.382404,0.487061,510,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/09cb30ab7b3a22c47ca404637255c6da,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/09cb30ab7b3a22c47ca404637255c6da/usd/09cb30ab7b3a22c47ca404637255c6da.usd
bottle,09f92ed8c3ec29e040c019539ddd4453,suspicious,0.015064,0.020508,96,tiny;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/09f92ed8c3ec29e040c019539ddd4453,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/09f92ed8c3ec29e040c019539ddd4453/usd/09f92ed8c3ec29e040c019539ddd4453.usd
bottle,0a1276eca5b792f6da5f45f67979d651,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0a1276eca5b792f6da5f45f67979d651,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0a1276eca5b792f6da5f45f67979d651/usd/0a1276eca5b792f6da5f45f67979d651.usd
bottle,0a17f2c3bc1ff26a606cae5e450e5168,ok,0.208538,0.359436,453,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0a17f2c3bc1ff26a606cae5e450e5168,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0a17f2c3bc1ff26a606cae5e450e5168/usd/0a17f2c3bc1ff26a606cae5e450e5168.usd
bottle,0a60124c4691bf4e474efd3df1f953c5,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0a60124c4691bf4e474efd3df1f953c5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0a60124c4691bf4e474efd3df1f953c5/usd/0a60124c4691bf4e474efd3df1f953c5.usd
bottle,0a61cd9607ac624c8d8cbdc7d3d602f9,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0a61cd9607ac624c8d8cbdc7d3d602f9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0a61cd9607ac624c8d8cbdc7d3d602f9/usd/0a61cd9607ac624c8d8cbdc7d3d602f9.usd
bottle,0a81f2ddf09740936cfb887036bc4507,ok,0.227688,0.488281,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0a81f2ddf09740936cfb887036bc4507,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0a81f2ddf09740936cfb887036bc4507/usd/0a81f2ddf09740936cfb887036bc4507.usd
bottle,0aee476bd8fbb3417e13d1d2286d5657,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0aee476bd8fbb3417e13d1d2286d5657,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0aee476bd8fbb3417e13d1d2286d5657/usd/0aee476bd8fbb3417e13d1d2286d5657.usd
bottle,0b2083a9e4764051fdce4a30629e7cb4,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0b2083a9e4764051fdce4a30629e7cb4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0b2083a9e4764051fdce4a30629e7cb4/usd/0b2083a9e4764051fdce4a30629e7cb4.usd
bottle,0b7ae83a0d057f07d22c51015ff24b93,suspicious,0.012093,0.016373,143,blank;tiny;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0b7ae83a0d057f07d22c51015ff24b93,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0b7ae83a0d057f07d22c51015ff24b93/usd/0b7ae83a0d057f07d22c51015ff24b93.usd
bottle,0ba621123860758126764d301b88eedb,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0ba621123860758126764d301b88eedb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0ba621123860758126764d301b88eedb/usd/0ba621123860758126764d301b88eedb.usd
bottle,0c4e9989779f890c3e51bb0c75684b40,suspicious,0.032913,0.043659,109,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0c4e9989779f890c3e51bb0c75684b40,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0c4e9989779f890c3e51bb0c75684b40/usd/0c4e9989779f890c3e51bb0c75684b40.usd
bottle,0c97e9063ce3bed2d2850546d343ceb9,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0c97e9063ce3bed2d2850546d343ceb9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0c97e9063ce3bed2d2850546d343ceb9/usd/0c97e9063ce3bed2d2850546d343ceb9.usd
bottle,0cc21839dfa4b700497ce735293ddaf9,suspicious,0.012459,0.017548,100,tiny;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0cc21839dfa4b700497ce735293ddaf9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0cc21839dfa4b700497ce735293ddaf9/usd/0cc21839dfa4b700497ce735293ddaf9.usd
bottle,0d1a65f865a30dccd20ae0163baba113,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0d1a65f865a30dccd20ae0163baba113,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0d1a65f865a30dccd20ae0163baba113/usd/0d1a65f865a30dccd20ae0163baba113.usd
bottle,0d3abfb4be992a499eb4152a636313c8,ok,0.227451,0.299927,458,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0d3abfb4be992a499eb4152a636313c8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0d3abfb4be992a499eb4152a636313c8/usd/0d3abfb4be992a499eb4152a636313c8.usd
bottle,0d9536d299e1c7f9f92966225b5bcf7e,ok,0.276550,0.348553,480,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0d9536d299e1c7f9f92966225b5bcf7e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0d9536d299e1c7f9f92966225b5bcf7e/usd/0d9536d299e1c7f9f92966225b5bcf7e.usd
bottle,0db16ac4cf36ae1cfac2c0ef0a1d3699,suspicious,0.024982,0.025429,101,ok;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0db16ac4cf36ae1cfac2c0ef0a1d3699,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0db16ac4cf36ae1cfac2c0ef0a1d3699/usd/0db16ac4cf36ae1cfac2c0ef0a1d3699.usd
bottle,0dd38bbed732b2ee6383d72c19c9beb5,ok,0.227737,0.324528,462,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0dd38bbed732b2ee6383d72c19c9beb5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0dd38bbed732b2ee6383d72c19c9beb5/usd/0dd38bbed732b2ee6383d72c19c9beb5.usd
bottle,0e04babf2311797575ab7bd4578deefd,suspicious,0.031410,0.042156,404,blank;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0e04babf2311797575ab7bd4578deefd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0e04babf2311797575ab7bd4578deefd/usd/0e04babf2311797575ab7bd4578deefd.usd
bottle,0e188fa480272e2b5ec74ba0f5e6fae1,suspicious,0.035198,0.040588,140,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0e188fa480272e2b5ec74ba0f5e6fae1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0e188fa480272e2b5ec74ba0f5e6fae1/usd/0e188fa480272e2b5ec74ba0f5e6fae1.usd
bottle,0e98e028ae847119a085a038cd4dea91,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0e98e028ae847119a085a038cd4dea91,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0e98e028ae847119a085a038cd4dea91/usd/0e98e028ae847119a085a038cd4dea91.usd
bottle,0ec6faf88b2eccd4d14ef82f9764f31d,ok,0.252632,0.342812,429,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0ec6faf88b2eccd4d14ef82f9764f31d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0ec6faf88b2eccd4d14ef82f9764f31d/usd/0ec6faf88b2eccd4d14ef82f9764f31d.usd
bottle,0ee15fb3f91250556c10d8d22d329237,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0ee15fb3f91250556c10d8d22d329237,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0ee15fb3f91250556c10d8d22d329237/usd/0ee15fb3f91250556c10d8d22d329237.usd
bottle,0ef0ff541cbb58e437914cec5a27cfc6,ok,0.177628,0.255146,462,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0ef0ff541cbb58e437914cec5a27cfc6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0ef0ff541cbb58e437914cec5a27cfc6/usd/0ef0ff541cbb58e437914cec5a27cfc6.usd
bottle,0eff809f849f85bcfa5c9a39c1a12333,suspicious,0.041634,0.044083,137,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0eff809f849f85bcfa5c9a39c1a12333,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0eff809f849f85bcfa5c9a39c1a12333/usd/0eff809f849f85bcfa5c9a39c1a12333.usd
bottle,0fac8390046584d40a329cd870664a66,ok,0.269958,0.355499,448,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0fac8390046584d40a329cd870664a66,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0fac8390046584d40a329cd870664a66/usd/0fac8390046584d40a329cd870664a66.usd
bottle,0fb70473d8589649196e7c6b18839810,suspicious,0.008926,0.010952,87,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0fb70473d8589649196e7c6b18839810,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0fb70473d8589649196e7c6b18839810/usd/0fb70473d8589649196e7c6b18839810.usd
bottle,0fe7d3e673c16959ec8a25527057639c,suspicious,0.014496,0.019192,129,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0fe7d3e673c16959ec8a25527057639c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0fe7d3e673c16959ec8a25527057639c/usd/0fe7d3e673c16959ec8a25527057639c.usd
bottle,100837f5452ff16fed3c60ebf5878e50,ok,0.212650,0.374802,319,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/100837f5452ff16fed3c60ebf5878e50,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/100837f5452ff16fed3c60ebf5878e50/usd/100837f5452ff16fed3c60ebf5878e50.usd
bottle,100bbc817f71babbce2ce3914fd34a33,ok,0.414223,0.515121,507,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/100bbc817f71babbce2ce3914fd34a33,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/100bbc817f71babbce2ce3914fd34a33/usd/100bbc817f71babbce2ce3914fd34a33.usd
bottle,104b97b50bf1113eb53c841b4e075fe2,suspicious,0.065620,0.074387,250,ok;blank;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/104b97b50bf1113eb53c841b4e075fe2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/104b97b50bf1113eb53c841b4e075fe2/usd/104b97b50bf1113eb53c841b4e075fe2.usd
bottle,10748e701e9dc2010f7e23f59d8e7dac,suspicious,0.008259,0.010910,65,blank;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/10748e701e9dc2010f7e23f59d8e7dac,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/10748e701e9dc2010f7e23f59d8e7dac/usd/10748e701e9dc2010f7e23f59d8e7dac.usd
bottle,109b1570e4a115f09050b71292fd6064,suspicious,0.040600,0.070518,165,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/109b1570e4a115f09050b71292fd6064,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/109b1570e4a115f09050b71292fd6064/usd/109b1570e4a115f09050b71292fd6064.usd
bottle,1166b04acdc298b5f120e90e5c9e395a,suspicious,0.024227,0.031322,161,ok;tiny;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1166b04acdc298b5f120e90e5c9e395a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1166b04acdc298b5f120e90e5c9e395a/usd/1166b04acdc298b5f120e90e5c9e395a.usd
bottle,119d3ac90630b1328b015d447630f5cb,ok,0.280735,0.324219,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/119d3ac90630b1328b015d447630f5cb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/119d3ac90630b1328b015d447630f5cb/usd/119d3ac90630b1328b015d447630f5cb.usd
bottle,11cb8d75119acfbcffd7f65e40874011,ok,0.298882,0.416725,433,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/11cb8d75119acfbcffd7f65e40874011,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/11cb8d75119acfbcffd7f65e40874011/usd/11cb8d75119acfbcffd7f65e40874011.usd
bottle,12099f7a004c3a145b31e7c1376c5583,suspicious,0.068016,0.085182,300,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12099f7a004c3a145b31e7c1376c5583,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12099f7a004c3a145b31e7c1376c5583/usd/12099f7a004c3a145b31e7c1376c5583.usd
bottle,124089872b449f3e5763a020cca5f354,ok,0.379848,0.437500,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/124089872b449f3e5763a020cca5f354,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/124089872b449f3e5763a020cca5f354/usd/124089872b449f3e5763a020cca5f354.usd
bottle,12812d84b309468bf8ac3aeccd508a8d,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12812d84b309468bf8ac3aeccd508a8d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12812d84b309468bf8ac3aeccd508a8d/usd/12812d84b309468bf8ac3aeccd508a8d.usd
bottle,12a63fe5dece7f601cc1883ce2883166,ok,0.255135,0.376129,365,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12a63fe5dece7f601cc1883ce2883166,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12a63fe5dece7f601cc1883ce2883166/usd/12a63fe5dece7f601cc1883ce2883166.usd
bottle,12b1d1f84fc82dbc20eedfc54a3e5ce0,suspicious,0.037415,0.053566,119,tiny;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12b1d1f84fc82dbc20eedfc54a3e5ce0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12b1d1f84fc82dbc20eedfc54a3e5ce0/usd/12b1d1f84fc82dbc20eedfc54a3e5ce0.usd
bottle,12ce3b4db734ec1dbb0d32803717b730,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12ce3b4db734ec1dbb0d32803717b730,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12ce3b4db734ec1dbb0d32803717b730/usd/12ce3b4db734ec1dbb0d32803717b730.usd
bottle,1309fa5ff22ab3820b2f5a1bc711f2b3,ok,0.225082,0.291824,445,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1309fa5ff22ab3820b2f5a1bc711f2b3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1309fa5ff22ab3820b2f5a1bc711f2b3/usd/1309fa5ff22ab3820b2f5a1bc711f2b3.usd
bottle,131a478232c3e80dd797780b70c7a27a,ok,0.147121,0.259926,490,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/131a478232c3e80dd797780b70c7a27a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/131a478232c3e80dd797780b70c7a27a/usd/131a478232c3e80dd797780b70c7a27a.usd
bottle,135c62d3ad8b80f28272b42cf121a4c4,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/135c62d3ad8b80f28272b42cf121a4c4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/135c62d3ad8b80f28272b42cf121a4c4/usd/135c62d3ad8b80f28272b42cf121a4c4.usd
bottle,1367a232d69997ba725a4ea5c366ef57,suspicious,0.009106,0.012360,81,blank;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1367a232d69997ba725a4ea5c366ef57,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1367a232d69997ba725a4ea5c366ef57/usd/1367a232d69997ba725a4ea5c366ef57.usd
bottle,13d4b97a7183f697eaddbbca1225271f,suspicious,0.028740,0.039265,141,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/13d4b97a7183f697eaddbbca1225271f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/13d4b97a7183f697eaddbbca1225271f/usd/13d4b97a7183f697eaddbbca1225271f.usd
bottle,13e92a453a3c5b2a2f64dbe1dddef527,suspicious,0.004414,0.006485,50,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/13e92a453a3c5b2a2f64dbe1dddef527,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/13e92a453a3c5b2a2f64dbe1dddef527/usd/13e92a453a3c5b2a2f64dbe1dddef527.usd
bottle,1465436036dce99b9abe6e73919acb98,suspicious,0.047718,0.056534,190,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1465436036dce99b9abe6e73919acb98,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1465436036dce99b9abe6e73919acb98/usd/1465436036dce99b9abe6e73919acb98.usd
bottle,14861a9774eca65ab135655f70cf06d9,ok,0.309029,0.454483,370,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/14861a9774eca65ab135655f70cf06d9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/14861a9774eca65ab135655f70cf06d9/usd/14861a9774eca65ab135655f70cf06d9.usd
