category,uid,previous_class,new_class,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,diag_ratio,usd_path
cabinet,2472e33d59d08a637587e587834bac6c,suspicious,ok,0.345184,0.435150,452,ok;ok;ok;ok,8632212769438215684686889220877320192.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2472e33d59d08a637587e587834bac6c/usd/2472e33d59d08a637587e587834bac6c.usd
cabinet,2487083f4ccda6ff849d1468701fa937,suspicious,ok,0.356064,0.453392,506,ok;ok;ok;ok,3754772626006528348279331063053942784.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2487083f4ccda6ff849d1468701fa937/usd/2487083f4ccda6ff849d1468701fa937.usd
cabinet,251d45d5d54a909a70f0f45c717edcb0,suspicious,ok,0.419182,0.527863,512,ok;ok;ok;ok,6522004954572833078530591396225613824.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/251d45d5d54a909a70f0f45c717edcb0/usd/251d45d5d54a909a70f0f45c717edcb0.usd
cabinet,2566ab236012fd953fe054de18c8c654,suspicious,ok,0.160164,0.258484,484,ok;ok;ok;ok,3654271990335324457939713726540152832.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2566ab236012fd953fe054de18c8c654/usd/2566ab236012fd953fe054de18c8c654.usd
cabinet,257501c2862257c4408829fe22dea0ad,suspicious,ok,0.402641,0.470444,478,ok;ok;ok;ok,11277454678355935842323788200541159424.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/257501c2862257c4408829fe22dea0ad/usd/257501c2862257c4408829fe22dea0ad.usd
cabinet,2593ac033ab8f6ace2e9feb514547c8b,suspicious,ok,0.439625,0.535789,486,ok;ok;ok;ok,3355586333166755504851294860030771200.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2593ac033ab8f6ace2e9feb514547c8b/usd/2593ac033ab8f6ace2e9feb514547c8b.usd
cabinet,263a344015e9b70b206311f5e0c024cd,suspicious,ok,0.438919,0.567272,403,ok;ok;ok;ok,10223464727734267759580006432752271360.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/263a344015e9b70b206311f5e0c024cd/usd/263a344015e9b70b206311f5e0c024cd.usd
cabinet,26472e992b3d85baf9c32eaeef532c19,suspicious,ok,0.438049,0.539589,444,ok;ok;ok;ok,7876448347062949033891315397435588608.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/26472e992b3d85baf9c32eaeef532c19/usd/26472e992b3d85baf9c32eaeef532c19.usd
cabinet,2719fec6af858bf8e5794a56847b5094,suspicious,ok,0.446976,0.571980,496,ok;ok;ok;ok,6755307317808418210880525551867527168.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2719fec6af858bf8e5794a56847b5094/usd/2719fec6af858bf8e5794a56847b5094.usd
cabinet,2828fa602db9d25cf2c790c2020bf1c5,suspicious,ok,0.217239,0.233627,502,ok;ok;ok;ok,4734767411434025413255481916441755648.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2828fa602db9d25cf2c790c2020bf1c5/usd/2828fa602db9d25cf2c790c2020bf1c5.usd
cabinet,2849d17097a00fe41dbfb48a6b51a44b,suspicious,ok,0.477348,0.599648,426,ok;ok;ok;ok,7795248609941223024669520129423310848.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2849d17097a00fe41dbfb48a6b51a44b/usd/2849d17097a00fe41dbfb48a6b51a44b.usd
cabinet,289f7cf757bb40632e27cf560ded05a6,suspicious,ok,0.314125,0.396606,458,ok;ok;ok;ok,4634559250586907230591490633894985728.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/289f7cf757bb40632e27cf560ded05a6/usd/289f7cf757bb40632e27cf560ded05a6.usd
cabinet,2927ae60154884b092d0ba1002b7baff,suspicious,ok,0.303799,0.362015,512,ok;ok;ok;ok,4341613868194805439149381449414606848.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2927ae60154884b092d0ba1002b7baff/usd/2927ae60154884b092d0ba1002b7baff.usd
cabinet,29660d9a74210a101ab805e3da1d8be6,suspicious,ok,0.441036,0.597237,422,ok;ok;ok;ok,8612733400218489937935521475205267456.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/29660d9a74210a101ab805e3da1d8be6/usd/29660d9a74210a101ab805e3da1d8be6.usd
cabinet,29e2d73ff42f1c1f80314ec09b3e0ded,suspicious,ok,0.297840,0.377579,432,ok;ok;ok;ok,4732666462439623749256975839848824832.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/29e2d73ff42f1c1f80314ec09b3e0ded/usd/29e2d73ff42f1c1f80314ec09b3e0ded.usd
cabinet,2a3b8659899989ef9540cf5d04015ed1,suspicious,ok,0.165283,0.173569,500,ok;ok;ok;ok,4813869157633145102422268804643946496.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2a3b8659899989ef9540cf5d04015ed1/usd/2a3b8659899989ef9540cf5d04015ed1.usd
cabinet,2c225336785b874223a736f99441e547,suspicious,ok,0.391781,0.450478,490,ok;ok;ok;ok,4110990532196482805474355243149950976.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2c225336785b874223a736f99441e547/usd/2c225336785b874223a736f99441e547.usd
cabinet,2cd8381a656b7ee08b00f85e5d427cd2,suspicious,ok,0.246761,0.318329,512,ok;ok;ok;ok,4442983225298655778653770282224844800.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2cd8381a656b7ee08b00f85e5d427cd2/usd/2cd8381a656b7ee08b00f85e5d427cd2.usd
cabinet,2d7a430d61d143c157c48cd1bb9906eb,tiny,ok,0.256466,0.344353,510,ok;ok;ok;ok,4086243009970062613218574550656090112.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2d7a430d61d143c157c48cd1bb9906eb/usd/2d7a430d61d143c157c48cd1bb9906eb.usd
cabinet,2e03c4ba65695c067c157c8fc83a88a6,suspicious,ok,0.289642,0.326393,478,ok;ok;ok;ok,17397457461556843866900229723456012288.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2e03c4ba65695c067c157c8fc83a88a6/usd/2e03c4ba65695c067c157c8fc83a88a6.usd
cabinet,2ed9edd34221c034f3835f97b1781350,tiny,ok,0.090611,0.099289,482,ok;ok;ok;ok,3323881620609433952580425015011311616.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2ed9edd34221c034f3835f97b1781350/usd/2ed9edd34221c034f3835f97b1781350.usd
cabinet,2f879eed3493f998cab1131945feee62,tiny,ok,0.319046,0.399361,459,ok;ok;ok;ok,11416342522019361574763358428434792448.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/2f879eed3493f998cab1131945feee62/usd/2f879eed3493f998cab1131945feee62.usd
cabinet,306a16dccd08838e615c565e1c9ee0e6,tiny,ok,0.101669,0.107086,484,ok;ok;ok;ok,12995126338317849359796015927549493248.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/306a16dccd08838e615c565e1c9ee0e6/usd/306a16dccd08838e615c565e1c9ee0e6.usd
cabinet,30faadee3b47e93a7a3a091393e7d9d8,suspicious,ok,0.403332,0.538662,394,ok;ok;ok;ok,9818439525985810914885213590124494848.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/30faadee3b47e93a7a3a091393e7d9d8/usd/30faadee3b47e93a7a3a091393e7d9d8.usd
cabinet,31cf276d9ec090be5280262246ff552d,suspicious,ok,0.122726,0.148293,494,ok;ok;ok;ok,4653978704480553856701211496243265536.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/31cf276d9ec090be5280262246ff552d/usd/31cf276d9ec090be5280262246ff552d.usd
cabinet,3205cac2de0b8b9389da658f0fb44db6,suspicious,ok,0.205727,0.263214,512,ok;ok;ok;ok,4531671989101200542350503438230487040.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3205cac2de0b8b9389da658f0fb44db6/usd/3205cac2de0b8b9389da658f0fb44db6.usd
cabinet,320d837652cbcd6a13d8e95775c92cb0,suspicious,ok,0.255573,0.395714,512,ok;ok;ok;ok,5685419063534482566470553709553123328.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/320d837652cbcd6a13d8e95775c92cb0/usd/320d837652cbcd6a13d8e95775c92cb0.usd
cabinet,330653788da4c1735a7b1116d0b38273,suspicious,ok,0.179508,0.191116,501,ok;ok;ok;ok,4602686050301103431320707911661912064.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/330653788da4c1735a7b1116d0b38273/usd/330653788da4c1735a7b1116d0b38273.usd
cabinet,333ebfad53461e55892c39e3c95a5d92,suspicious,ok,0.385487,0.605736,474,ok;ok;ok;ok,4699538955941630745137063698878169088.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/333ebfad53461e55892c39e3c95a5d92/usd/333ebfad53461e55892c39e3c95a5d92.usd
cabinet,3399337a68a2bb41b4f4ebc20590fd94,blank,blank,0.000000,0.000000,0,blank;blank;blank;blank,14451303053171810958611181726924275712.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3399337a68a2bb41b4f4ebc20590fd94/usd/3399337a68a2bb41b4f4ebc20590fd94.usd
cabinet,34347451d4ef792f7cd8bf986d2572e6,blank,ok,0.254795,0.322266,453,ok;ok;ok;ok,20458645450571314701222738989988970496.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/34347451d4ef792f7cd8bf986d2572e6/usd/34347451d4ef792f7cd8bf986d2572e6.usd
cabinet,345d7853eaf791f7194fcc9ba63bda58,suspicious,suspicious,0.028664,0.074074,266,ok;ok;blank;blank,1914449150995681318843357930989813760.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/345d7853eaf791f7194fcc9ba63bda58/usd/345d7853eaf791f7194fcc9ba63bda58.usd
cabinet,358ca6d421fd6822922f594204dade8e,suspicious,ok,0.287868,0.313934,510,ok;ok;ok;ok,4598015938686484160751867325069656064.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/358ca6d421fd6822922f594204dade8e/usd/358ca6d421fd6822922f594204dade8e.usd
cabinet,3590b3ac91a1a2a050aa77e3aa79e1f5,suspicious,ok,0.284988,0.374222,512,ok;ok;ok;ok,4139204447925044414381619750767689728.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3590b3ac91a1a2a050aa77e3aa79e1f5/usd/3590b3ac91a1a2a050aa77e3aa79e1f5.usd
cabinet,365155e8781d53f97be5426f5518638e,blank,ok,0.177540,0.225830,437,ok;ok;ok;ok,18024724958380583903627732604680142848.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/365155e8781d53f97be5426f5518638e/usd/365155e8781d53f97be5426f5518638e.usd
cabinet,366ae4d8f4f6b070335be67b5ca08981,suspicious,ok,0.335949,0.374908,504,ok;ok;ok;ok,8834519869640131721635005309168648192.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/366ae4d8f4f6b070335be67b5ca08981/usd/366ae4d8f4f6b070335be67b5ca08981.usd
cabinet,36784bfb585bdb14174f19549409978f,tiny,ok,0.267525,0.291016,512,ok;ok;ok;ok,8932643181404186642804316230314360832.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/36784bfb585bdb14174f19549409978f/usd/36784bfb585bdb14174f19549409978f.usd
cabinet,3739961fe049430a06d1633ae74f2200,suspicious,suspicious,0.119160,0.155518,301,blank;tiny;ok;ok,2243941374936985122379291455857360896.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3739961fe049430a06d1633ae74f2200/usd/3739961fe049430a06d1633ae74f2200.usd
cabinet,37cfc6e575f3358b95af84d6bd8a0c49,suspicious,ok,0.201416,0.316494,509,ok;ok;ok;ok,4441332622936132504503557849924763648.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/37cfc6e575f3358b95af84d6bd8a0c49/usd/37cfc6e575f3358b95af84d6bd8a0c49.usd
cabinet,37d2d404897fa2ae3492c3ca5bb403c6,suspicious,ok,0.498596,0.598755,480,ok;ok;ok;ok,11865702657821306437129825475031465984.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/37d2d404897fa2ae3492c3ca5bb403c6/usd/37d2d404897fa2ae3492c3ca5bb403c6.usd
cabinet,3802c64f1d64d6b6e70831b2be69a863,suspicious,ok,0.381420,0.481743,494,ok;ok;ok;ok,3118260559518779004957640051486883840.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3802c64f1d64d6b6e70831b2be69a863/usd/3802c64f1d64d6b6e70831b2be69a863.usd
cabinet,39f140c49c1d7f5d53d1c1375f84b6f1,suspicious,ok,0.354603,0.407272,492,ok;ok;ok;ok,4191900731784020819873225415547944960.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/39f140c49c1d7f5d53d1c1375f84b6f1/usd/39f140c49c1d7f5d53d1c1375f84b6f1.usd
cabinet,3a0d2a8e5ae7e4ad9623d478712760ac,tiny,ok,0.071274,0.099785,479,ok;ok;ok;ok,6646756492906211085257084339612549120.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3a0d2a8e5ae7e4ad9623d478712760ac/usd/3a0d2a8e5ae7e4ad9623d478712760ac.usd
cabinet,3ba8d167d2fa00b09d0420f05b9798d4,suspicious,ok,0.450085,0.554352,510,ok;ok;ok;ok,7090029013522898086108193522660147200.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3ba8d167d2fa00b09d0420f05b9798d4/usd/3ba8d167d2fa00b09d0420f05b9798d4.usd
cabinet,3c94d0de0b7c394efebe230badc88d39,suspicious,ok,0.356064,0.453186,500,ok;ok;ok;ok,9004324087249516790674949228361416704.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3c94d0de0b7c394efebe230badc88d39/usd/3c94d0de0b7c394efebe230badc88d39.usd
cabinet,3d04a7ca1204a5a32263418847780fe0,suspicious,ok,0.328850,0.365761,504,ok;ok;ok;ok,4102163794063159217649584928049856512.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3d04a7ca1204a5a32263418847780fe0/usd/3d04a7ca1204a5a32263418847780fe0.usd
cabinet,3d949263ad639a1094ddef51244d9919,suspicious,ok,0.295109,0.392094,512,ok;ok;ok;ok,5697530260049522162232231141643911168.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3d949263ad639a1094ddef51244d9919/usd/3d949263ad639a1094ddef51244d9919.usd
cabinet,3df3a72f92c2bf76681d516fb4bf12e0,suspicious,ok,0.301361,0.328125,512,ok;ok;ok;ok,4391517229842334786331179049595961344.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3df3a72f92c2bf76681d516fb4bf12e0/usd/3df3a72f92c2bf76681d516fb4bf12e0.usd
cabinet,3ebe92095d03caa7e448548eb425f1b5,suspicious,ok,0.437614,0.540943,436,ok;ok;ok;ok,9798630929777313410870518401153892352.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3ebe92095d03caa7e448548eb425f1b5/usd/3ebe92095d03caa7e448548eb425f1b5.usd
cabinet,3ed4d0d3a5b72765f72a6b841f91b788,suspicious,ok,0.254452,0.325333,445,ok;ok;ok;ok,4726971830244894784243043461287116800.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3ed4d0d3a5b72765f72a6b841f91b788/usd/3ed4d0d3a5b72765f72a6b841f91b788.usd
cabinet,3f0fc581fa26e88fc4246c8829416a20,suspicious,ok,0.339607,0.375000,512,ok;ok;ok;ok,4555559928345284384287039103478792192.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3f0fc581fa26e88fc4246c8829416a20/usd/3f0fc581fa26e88fc4246c8829416a20.usd
cabinet,3fde18efccfa4108399e82a8e6e01808,suspicious,ok,0.123882,0.150894,494,ok;ok;ok;ok,4652455929696307172780849923060924416.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/3fde18efccfa4108399e82a8e6e01808/usd/3fde18efccfa4108399e82a8e6e01808.usd
cabinet,400d3b28ac9004dbb1f1f1a1b24a1d6a,suspicious,ok,0.459599,0.562363,479,ok;ok;ok;ok,7195899529135952618191538919720353792.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/400d3b28ac9004dbb1f1f1a1b24a1d6a/usd/400d3b28ac9004dbb1f1f1a1b24a1d6a.usd
cabinet,4024e7c184bfb63c07b5a83a4890a3db,suspicious,ok,0.350971,0.403275,494,ok;ok;ok;ok,4251261488399940317825433765171691520.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/4024e7c184bfb63c07b5a83a4890a3db/usd/4024e7c184bfb63c07b5a83a4890a3db.usd
cabinet,412b7eea49bbaed63c5229c120138440,suspicious,ok,0.433174,0.496033,512,ok;ok;ok;ok,8134249120620176644156068403888521216.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/412b7eea49bbaed63c5229c120138440/usd/412b7eea49bbaed63c5229c120138440.usd
cabinet,42099dca9f26baff5818bafdf6143072,suspicious,ok,0.294071,0.376831,512,ok;ok;ok;ok,5984298901959336370590494552448040960.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/42099dca9f26baff5818bafdf6143072/usd/42099dca9f26baff5818bafdf6143072.usd
cabinet,442535610c5f7cdf826acdc6765e9fd3,suspicious,ok,0.164925,0.211624,434,ok;ok;ok;ok,6246903287073471270734641073966022656.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/442535610c5f7cdf826acdc6765e9fd3/usd/442535610c5f7cdf826acdc6765e9fd3.usd
cabinet,4441e4614b32447ba28d5d9bc67f0390,blank,ok,0.193295,0.217438,500,ok;ok;ok;ok,22839474325560143689272347861574483968.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/4441e4614b32447ba28d5d9bc67f0390/usd/4441e4614b32447ba28d5d9bc67f0390.usd
cabinet,4495369058344367373718d9a27f5d4b,suspicious,ok,0.235367,0.252777,502,ok;ok;ok;ok,4510448036549809124432244853669101568.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/4495369058344367373718d9a27f5d4b/usd/4495369058344367373718d9a27f5d4b.usd
cabinet,44bb282febf69ed6b92b6a239d306d69,blank,ok,0.295654,0.389061,512,ok;ok;ok;ok,4654964213940521633621906831284633600.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/44bb282febf69ed6b92b6a239d306d69/usd/44bb282febf69ed6b92b6a239d306d69.usd
cabinet,46f0865f80677d8cfa43d88816727556,blank,ok,0.176975,0.430019,512,ok;ok;ok;ok,29597136396046230984488558305675837440.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/46f0865f80677d8cfa43d88816727556/usd/46f0865f80677d8cfa43d88816727556.usd
cabinet,473705d38572b15b7f0f5ea83cfe94c0,suspicious,ok,0.416901,0.508308,455,ok;ok;ok;ok,3068275511348053852159258809440665600.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/473705d38572b15b7f0f5ea83cfe94c0/usd/473705d38572b15b7f0f5ea83cfe94c0.usd
cabinet,475808e6907722a0034197b378d841b8,suspicious,ok,0.309635,0.341797,512,ok;ok;ok;ok,6418802908992475405836225033799729152.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/475808e6907722a0034197b378d841b8/usd/475808e6907722a0034197b378d841b8.usd
cabinet,475d109c4664221d89fe6b4dfbf522e9,suspicious,ok,0.276867,0.370605,507,ok;ok;ok;ok,2924940198260965303192238263959027712.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/475d109c4664221d89fe6b4dfbf522e9/usd/475d109c4664221d89fe6b4dfbf522e9.usd
cabinet,47941c7024fa028b002292df4e0231d4,suspicious,ok,0.432354,0.544815,444,ok;ok;ok;ok,8271031162504172309286249476447535104.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/47941c7024fa028b002292df4e0231d4/usd/47941c7024fa028b002292df4e0231d4.usd
cabinet,4866619352707772cd8a6b51d67b0505,tiny,ok,0.165024,0.229538,498,ok;ok;ok;ok,6462238822923830702172193739811848192.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/4866619352707772cd8a6b51d67b0505/usd/4866619352707772cd8a6b51d67b0505.usd
cabinet,4897357b4acc5df302ae8dcdf3fb12bd,suspicious,ok,0.495232,0.603485,452,ok;ok;ok;ok,8626573092351986796585874013634428928.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/4897357b4acc5df302ae8dcdf3fb12bd/usd/4897357b4acc5df302ae8dcdf3fb12bd.usd
cabinet,48f2a02ecd8c2ca0da7cf03310a7fe76,suspicious,ok,0.371773,0.450104,458,ok;ok;ok;ok,13533922555198435398391439705052807168.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/48f2a02ecd8c2ca0da7cf03310a7fe76/usd/48f2a02ecd8c2ca0da7cf03310a7fe76.usd
