category,uid,view,source_png,backup_png,rerender_png,source_sha256_before,rerender_sha256,source_size_before,rerender_size,source_asset_class_before,source_view_classes_before
cabinet,0351e38501c4134575e6dda441b434d9,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0351e38501c4134575e6dda441b434d9/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/0351e38501c4134575e6dda441b434d9/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/0351e38501c4134575e6dda441b434d9/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,db75da2640a74eb830652c61a7c1d884543e3cc7db890f6d49464f6ee3dbc6cc,2255,101006,suspicious,blank;blank;ok;blank
cabinet,0351e38501c4134575e6dda441b434d9,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0351e38501c4134575e6dda441b434d9/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/0351e38501c4134575e6dda441b434d9/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/0351e38501c4134575e6dda441b434d9/back.png,ef047313822dfad0de091f9269d60b9c1b36d91300bb35d7345ecb49ff812f43,b232a842a4b979beb0f6879de2d67db0cb3feb46350560a267eaf958a663455c,13067,112635,suspicious,blank;blank;ok;blank
cabinet,0351e38501c4134575e6dda441b434d9,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0351e38501c4134575e6dda441b434d9/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/0351e38501c4134575e6dda441b434d9/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/0351e38501c4134575e6dda441b434d9/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,f3e495df058f76e72c2a3ee0f597b523d813a69342b839c23fc88a678ccff5dc,2255,104967,suspicious,blank;blank;ok;blank
cabinet,039c6bdd9fc8b57652b7a96f885dc484,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/039c6bdd9fc8b57652b7a96f885dc484/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/039c6bdd9fc8b57652b7a96f885dc484/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/039c6bdd9fc8b57652b7a96f885dc484/front.png,0730413b1b9a3ce7642ad6faa3bf61e2c037c5ddec85bdb5f65f504e3ae6fd10,57f5bc30b286696f1da28b93f67cec1cfe640c5963a663283970da153e31c668,7694,30690,suspicious,ok;blank;blank;blank
cabinet,039c6bdd9fc8b57652b7a96f885dc484,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/039c6bdd9fc8b57652b7a96f885dc484/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/039c6bdd9fc8b57652b7a96f885dc484/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/039c6bdd9fc8b57652b7a96f885dc484/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,e8081cd79889d4c1f8eb0c101bbadbd635acd8929ad0768bc428a144b2e193fc,2255,37111,suspicious,ok;blank;blank;blank
cabinet,039c6bdd9fc8b57652b7a96f885dc484,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/039c6bdd9fc8b57652b7a96f885dc484/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/039c6bdd9fc8b57652b7a96f885dc484/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/039c6bdd9fc8b57652b7a96f885dc484/back.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,db41ea51209459b78c42a98dfc25437cba2dd96ccd763dd84a16c4fedbb0009a,2255,24165,suspicious,ok;blank;blank;blank
cabinet,039c6bdd9fc8b57652b7a96f885dc484,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/039c6bdd9fc8b57652b7a96f885dc484/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/039c6bdd9fc8b57652b7a96f885dc484/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/039c6bdd9fc8b57652b7a96f885dc484/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,5505227080379dbf27547e8835d1c2b0f2a3f0f3b021499b84c61a4d0fab2d30,2255,43376,suspicious,ok;blank;blank;blank
cabinet,03d89ac3714f5dbdef54fa3d7f8b2702,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/front.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,b23aecffa7bbc3a371869b6f40b284e4e08c05763595be2114a498a0266af87f,2255,10919,suspicious,blank;blank;ok;blank
cabinet,03d89ac3714f5dbdef54fa3d7f8b2702,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,2d1a06683fa775e78f966587ad50300c402b148390735dd54167dadc59348e6a,2255,15486,suspicious,blank;blank;ok;blank
cabinet,03d89ac3714f5dbdef54fa3d7f8b2702,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/back.png,a15efa5a6f3ffc6580ce3241e9489a8db8ef5907e79ff8424f18d51bca3c928e,6cc3178a6b46c1579849596d544025f250c0a405fb64182c37ac87387743fe06,4899,8110,suspicious,blank;blank;ok;blank
cabinet,03d89ac3714f5dbdef54fa3d7f8b2702,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,aeb2e1e79a7c850a250595edb645984cff09fd631aa6839c2970489c76bc6d15,2255,15572,suspicious,blank;blank;ok;blank
cabinet,042a2ad4549c90e90a91f9bc50f7b9b6,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/front.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,237987a2f24d2104864c01d9b9acfd6ab28b6bd150ae3442ffce07207c401842,2255,66566,suspicious,blank;blank;ok;blank
cabinet,042a2ad4549c90e90a91f9bc50f7b9b6,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,297ecc003178b540321f6a1b511ff33f2eeac700b3116877da36c87d471ecc8e,2255,63314,suspicious,blank;blank;ok;blank
cabinet,042a2ad4549c90e90a91f9bc50f7b9b6,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/back.png,fd0854517af3d75042dc3a16d5b3ad1d39ab15683b868211d9156886c60504f6,fec25f580200200e3421ab4c75cccf4d300a679cc9ee2038deb9cdd38c625001,10322,61071,suspicious,blank;blank;ok;blank
cabinet,042a2ad4549c90e90a91f9bc50f7b9b6,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,559d5c0868e3dd76763f8253e75806b68a6ce372981876c3a11de8189d2206ac,2255,65304,suspicious,blank;blank;ok;blank
cabinet,04341ec1ca6bf336f49cad66cae7a722,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/04341ec1ca6bf336f49cad66cae7a722/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/04341ec1ca6bf336f49cad66cae7a722/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/04341ec1ca6bf336f49cad66cae7a722/front.png,769e3957e1c2459df7dda5411de4c8882acc2b11dd83b0a8bd466f2c04ae4681,eef5c6d7fa286d68b2dbfcb85e7a6c975cf0b0901b11691fd9a0f3bd4f5c665c,2512,85161,suspicious,blank;blank;ok;ok
cabinet,04341ec1ca6bf336f49cad66cae7a722,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/04341ec1ca6bf336f49cad66cae7a722/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/04341ec1ca6bf336f49cad66cae7a722/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/04341ec1ca6bf336f49cad66cae7a722/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,c4da658787224a67fd9589296e298888e05aef485e9887fa84b6d9c471093f49,2255,27833,suspicious,blank;blank;ok;ok
cabinet,04341ec1ca6bf336f49cad66cae7a722,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/04341ec1ca6bf336f49cad66cae7a722/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/04341ec1ca6bf336f49cad66cae7a722/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/04341ec1ca6bf336f49cad66cae7a722/back.png,a4cf351a2c3255a9b268761c9cedea65b562bbfae3acc7173b15f2b58ae2dffd,f796c39fedf7b8a1501bf4e203baaa7c327b2887fa91dcbe6188b7f24b15334f,11635,38447,suspicious,blank;blank;ok;ok
cabinet,04341ec1ca6bf336f49cad66cae7a722,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/04341ec1ca6bf336f49cad66cae7a722/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/04341ec1ca6bf336f49cad66cae7a722/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/04341ec1ca6bf336f49cad66cae7a722/right.png,a68ed95d7e56d97a0a65d2a395f66e2db837f08a11072009545bc64ae3fc77ea,1d1cd67cbf7c26ac79a4cf307873fb93fe607adb48c33f1c3fe54a36f5a34bb6,16536,24594,suspicious,blank;blank;ok;ok
cabinet,0488118f0fd22625619c210a71c8d81e,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0488118f0fd22625619c210a71c8d81e/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/0488118f0fd22625619c210a71c8d81e/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/0488118f0fd22625619c210a71c8d81e/front.png,f2b597751280ba9a453e08bd126cd46453f5b11f769ab2b18fec26fd9f37049f,873d496d2566650ff276a4a9df83cee1ede8c21dcfeb6b77e6df5a35533ee4a8,3876,20606,suspicious,tiny;tiny;ok;ok
cabinet,0488118f0fd22625619c210a71c8d81e,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0488118f0fd22625619c210a71c8d81e/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/0488118f0fd22625619c210a71c8d81e/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/0488118f0fd22625619c210a71c8d81e/left.png,9d15f6237d190d42afb70efb00c771c5f26dbb5bda87853c821e34bb9a0e16bd,e260a3cd33d5c9adfb0b75be33ac66bd8c4ba1f3c7c93a5164bcc4d73a0fedbb,4114,24574,suspicious,tiny;tiny;ok;ok
cabinet,0488118f0fd22625619c210a71c8d81e,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0488118f0fd22625619c210a71c8d81e/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/0488118f0fd22625619c210a71c8d81e/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/0488118f0fd22625619c210a71c8d81e/back.png,93e38312d57aebb5d4ed414ca290d5b66b1e04aedd68daa82eecc127ab0d8590,e2040ab397a646c5dc0e18284bbcff2b3e49db571c2f940580608505ff52baed,6900,18525,suspicious,tiny;tiny;ok;ok
cabinet,0488118f0fd22625619c210a71c8d81e,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0488118f0fd22625619c210a71c8d81e/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/0488118f0fd22625619c210a71c8d81e/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/0488118f0fd22625619c210a71c8d81e/right.png,aa9e3b5d5849abde5caafde286dc3c7519f82586a93d7091808d0b0be013e3f6,1b7f22787977c01f47e49be216fabc9add94d987e040da30705335fb747afa96,4874,35179,suspicious,tiny;tiny;ok;ok
cabinet,0493d2c7a758de44c6b45d4c14801a74,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0493d2c7a758de44c6b45d4c14801a74/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/0493d2c7a758de44c6b45d4c14801a74/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/0493d2c7a758de44c6b45d4c14801a74/front.png,da9c1487702ae4ffe15ba812df14ecc9e7f070ea26c28ed5ebeb1b79946c6346,b23b601d34e3b186a2171735f889d6450eab09b342837494b2853fc8a87b1db4,7727,69555,suspicious,tiny;tiny;ok;ok
cabinet,0493d2c7a758de44c6b45d4c14801a74,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0493d2c7a758de44c6b45d4c14801a74/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/0493d2c7a758de44c6b45d4c14801a74/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/0493d2c7a758de44c6b45d4c14801a74/left.png,ba054ef6b69249d2ed5906654bf2f7f6fcfc591edc7c6f8ad3a9ed9f30e6b2c2,82b17b4c515947989fc130815192d413a1819a28b653542bb164b2ff7908c04b,5911,82067,suspicious,tiny;tiny;ok;ok
cabinet,0493d2c7a758de44c6b45d4c14801a74,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0493d2c7a758de44c6b45d4c14801a74/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/0493d2c7a758de44c6b45d4c14801a74/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/0493d2c7a758de44c6b45d4c14801a74/back.png,a176fe26e4eaca8bc9963594b11298795495f9ca487d99f7cf59ba49d9aad2b6,50b620e229f5516783a89f7d560c2051957daa307ebebe48aee3a63c8909e5ad,9819,66978,suspicious,tiny;tiny;ok;ok
cabinet,0493d2c7a758de44c6b45d4c14801a74,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0493d2c7a758de44c6b45d4c14801a74/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/0493d2c7a758de44c6b45d4c14801a74/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/0493d2c7a758de44c6b45d4c14801a74/right.png,ce23e96288c50e04db21f8898134a8e1c5d9742023e8489e579a004cde96f478,309bb5e995aa97720b85d7bac2effec27b7515e748e20d40031dfb3b56af0630,14548,71159,suspicious,tiny;tiny;ok;ok
cabinet,051784651ce9ea0494f32068cb8a1210,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/051784651ce9ea0494f32068cb8a1210/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/051784651ce9ea0494f32068cb8a1210/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/051784651ce9ea0494f32068cb8a1210/front.png,e92a46fa2ebaa7eb510f10f5e97d6ef584c15a983ca0927c9ec511b7d1cdd9bd,867b27c7be503c1c0b05e5bd49cbf7f98686b91deb9c5ed02748b7f8a48c8891,9506,48439,suspicious,tiny;ok;ok;ok
