category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
book,140741ea047b75ee9932cb8bc3352761,blank,object,37.951054,37.951055,1.000000,2.390707,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/140741ea047b75ee9932cb8bc3352761,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/140741ea047b75ee9932cb8bc3352761/usd/140741ea047b75ee9932cb8bc3352761.usd
book,1437badd9afc635bc98890809e01fde1,suspicious,object,37.078177,37.078179,1.000000,2.728848,true,true,,0.027821,0.029297,128,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1437badd9afc635bc98890809e01fde1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1437badd9afc635bc98890809e01fde1/usd/1437badd9afc635bc98890809e01fde1.usd
book,1453bb995c886db7afc1daab97adcaa6,blank,object,37.078182,37.078183,1.000000,1.981570,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1453bb995c886db7afc1daab97adcaa6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1453bb995c886db7afc1daab97adcaa6/usd/1453bb995c886db7afc1daab97adcaa6.usd
book,155b46c0db730c0dc43491cdc5df539c,suspicious,object,30.239964,30.239964,1.000000,2.290621,true,true,,0.022884,0.024567,140,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/155b46c0db730c0dc43491cdc5df539c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/155b46c0db730c0dc43491cdc5df539c/usd/155b46c0db730c0dc43491cdc5df539c.usd
book,157b65615bac9d4973a2c50367caa8d1,blank,object,30.297024,30.297025,1.000000,2.440973,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/157b65615bac9d4973a2c50367caa8d1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/157b65615bac9d4973a2c50367caa8d1/usd/157b65615bac9d4973a2c50367caa8d1.usd
book,15d6dc8a74008ada9a7e86c91e81435b,suspicious,object,30.211509,30.211510,1.000000,1.398958,true,true,,0.014385,0.014832,216,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/15d6dc8a74008ada9a7e86c91e81435b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/15d6dc8a74008ada9a7e86c91e81435b/usd/15d6dc8a74008ada9a7e86c91e81435b.usd
book,16e10910856ed919e3454c5c6fcee92d,blank,object,36.967696,36.967695,1.000000,2.237946,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/16e10910856ed919e3454c5c6fcee92d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/16e10910856ed919e3454c5c6fcee92d/usd/16e10910856ed919e3454c5c6fcee92d.usd
book,171b731a4a44db5401dbf616cf9b16c0,blank,object,31.349662,31.349663,1.000000,3.891826,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/171b731a4a44db5401dbf616cf9b16c0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/171b731a4a44db5401dbf616cf9b16c0/usd/171b731a4a44db5401dbf616cf9b16c0.usd
book,17530850238065d9c46ccc2f9b4a1811,suspicious,object,29.993187,29.993186,1.000000,2.148474,true,true,,0.026794,0.028709,142,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/17530850238065d9c46ccc2f9b4a1811,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/17530850238065d9c46ccc2f9b4a1811/usd/17530850238065d9c46ccc2f9b4a1811.usd
book,17d7d988835fdc358d601d2ce8308f6b,suspicious,object,30.483878,30.483879,1.000000,3.088260,true,true,,0.027950,0.030029,123,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/17d7d988835fdc358d601d2ce8308f6b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/17d7d988835fdc358d601d2ce8308f6b/usd/17d7d988835fdc358d601d2ce8308f6b.usd
book,1851420475e4af3c93d7572760537613,tiny,object,30.348889,30.348890,1.000000,2.870843,true,true,,0.010521,0.010895,68,blank;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1851420475e4af3c93d7572760537613,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1851420475e4af3c93d7572760537613/usd/1851420475e4af3c93d7572760537613.usd
book,192f8592948323e7badcb06409e26cde,suspicious,object,30.297010,30.297011,1.000000,1.413898,true,true,,0.021191,0.021320,243,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/192f8592948323e7badcb06409e26cde,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/192f8592948323e7badcb06409e26cde/usd/192f8592948323e7badcb06409e26cde.usd
book,1a592681bc6bfd1c84999ad1c4904601,blank,object,30.348889,30.348889,1.000000,2.224934,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1a592681bc6bfd1c84999ad1c4904601,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1a592681bc6bfd1c84999ad1c4904601/usd/1a592681bc6bfd1c84999ad1c4904601.usd
book,1b8d6c9908b6f5e987c35b490f835332,blank,object,30.348889,30.348889,1.000000,2.134711,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1b8d6c9908b6f5e987c35b490f835332,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1b8d6c9908b6f5e987c35b490f835332/usd/1b8d6c9908b6f5e987c35b490f835332.usd
book,1bfc29fb384ca868b4b8e08862dadc41,blank,object,31.292530,31.292529,1.000000,2.819946,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1bfc29fb384ca868b4b8e08862dadc41,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1bfc29fb384ca868b4b8e08862dadc41/usd/1bfc29fb384ca868b4b8e08862dadc41.usd
book,1c2db6909b7817cd7b4d82cc45177180,blank,object,22.591108,22.591108,1.000000,3.110573,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1c2db6909b7817cd7b4d82cc45177180,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1c2db6909b7817cd7b4d82cc45177180/usd/1c2db6909b7817cd7b4d82cc45177180.usd
book,1c923e9beac0a8cc75e651dc8be96de1,blank,object,37.064067,37.064068,1.000000,3.157628,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1c923e9beac0a8cc75e651dc8be96de1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1c923e9beac0a8cc75e651dc8be96de1/usd/1c923e9beac0a8cc75e651dc8be96de1.usd
book,1cb9a31d5d59d1127062d4217dbf36e0,suspicious,object,37.096508,37.096508,1.000000,1.792927,true,true,,0.022316,0.023296,197,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1cb9a31d5d59d1127062d4217dbf36e0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1cb9a31d5d59d1127062d4217dbf36e0/usd/1cb9a31d5d59d1127062d4217dbf36e0.usd
book,1da88062252f8acc3e9c5bc94cca8621,suspicious,object,30.483871,30.483872,1.000000,1.348718,true,true,,0.020271,0.020695,217,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1da88062252f8acc3e9c5bc94cca8621,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1da88062252f8acc3e9c5bc94cca8621/usd/1da88062252f8acc3e9c5bc94cca8621.usd
book,1e25904e5707a619be9e0772ae871050,blank,object,25.143708,25.143708,1.000000,1.307058,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1e25904e5707a619be9e0772ae871050,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1e25904e5707a619be9e0772ae871050/usd/1e25904e5707a619be9e0772ae871050.usd
book,1e673a3e757984876bda6a98f4355c49,suspicious,object,31.349642,31.349642,1.000000,2.264850,true,true,,0.024551,0.026581,134,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1e673a3e757984876bda6a98f4355c49,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1e673a3e757984876bda6a98f4355c49/usd/1e673a3e757984876bda6a98f4355c49.usd
book,1eac23d943b5bcf89222ea7902c26275,suspicious,object,33.783512,33.783512,1.000000,1.338399,true,true,,0.077656,0.096008,228,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1eac23d943b5bcf89222ea7902c26275,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/1eac23d943b5bcf89222ea7902c26275/usd/1eac23d943b5bcf89222ea7902c26275.usd
book,200e2330feadd136603b2c72e423bba7,suspicious,object,31.349620,31.349621,1.000000,1.916910,true,true,,0.005653,0.005676,186,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/200e2330feadd136603b2c72e423bba7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/200e2330feadd136603b2c72e423bba7/usd/200e2330feadd136603b2c72e423bba7.usd
book,207053455f499599c141c7673bb5485b,blank,object,20.850487,20.850487,1.000000,3.395100,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/207053455f499599c141c7673bb5485b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/207053455f499599c141c7673bb5485b/usd/207053455f499599c141c7673bb5485b.usd
book,21311c7cdd89504a31880ac587d88ff1,blank,object,29.935506,29.935506,1.000000,3.974266,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/21311c7cdd89504a31880ac587d88ff1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/21311c7cdd89504a31880ac587d88ff1/usd/21311c7cdd89504a31880ac587d88ff1.usd
book,2260e0a2b355a8f2d2bfcad4b7444ec3,blank,object,30.348889,30.348890,1.000000,2.249659,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2260e0a2b355a8f2d2bfcad4b7444ec3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2260e0a2b355a8f2d2bfcad4b7444ec3/usd/2260e0a2b355a8f2d2bfcad4b7444ec3.usd
book,226acc622cc3683d6f6e9f61328e7dec,blank,object,27.476755,27.476755,1.000000,2.085103,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/226acc622cc3683d6f6e9f61328e7dec,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/226acc622cc3683d6f6e9f61328e7dec/usd/226acc622cc3683d6f6e9f61328e7dec.usd
book,22ac5864abc6d3511ddc991ce8868b29,suspicious,object,19.498258,19.498259,1.000000,1.251342,true,true,,0.084473,0.089767,212,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/22ac5864abc6d3511ddc991ce8868b29,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/22ac5864abc6d3511ddc991ce8868b29/usd/22ac5864abc6d3511ddc991ce8868b29.usd
book,22ff68154946a34dafcd08d1c2712461,tiny,object,38.244417,38.244418,1.000000,2.356741,true,true,,0.013676,0.014465,79,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/22ff68154946a34dafcd08d1c2712461,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/22ff68154946a34dafcd08d1c2712461/usd/22ff68154946a34dafcd08d1c2712461.usd
book,2468e0f6fccd90c759d1a0bfae7bd762,blank,object,8.102526,8.102526,1.000000,1.953517,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2468e0f6fccd90c759d1a0bfae7bd762,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2468e0f6fccd90c759d1a0bfae7bd762/usd/2468e0f6fccd90c759d1a0bfae7bd762.usd
book,24f8cb7ed113fd7d7a02aeff3cbd07ff,suspicious,object,31.888162,31.888163,1.000000,3.851081,true,true,,0.010696,0.011116,94,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/24f8cb7ed113fd7d7a02aeff3cbd07ff,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/24f8cb7ed113fd7d7a02aeff3cbd07ff/usd/24f8cb7ed113fd7d7a02aeff3cbd07ff.usd
book,25a06ac185c7710396da50182132a574,blank,object,37.096560,37.096561,1.000000,3.272693,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/25a06ac185c7710396da50182132a574,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/25a06ac185c7710396da50182132a574/usd/25a06ac185c7710396da50182132a574.usd
book,25e503db10af22eebb10c1424d8dfc81,suspicious,object,41.392726,41.392726,1.000000,1.909455,true,true,,0.033497,0.036415,112,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/25e503db10af22eebb10c1424d8dfc81,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/25e503db10af22eebb10c1424d8dfc81/usd/25e503db10af22eebb10c1424d8dfc81.usd
book,28d2a9cffb7440f24fd5dabf35118576,blank,object,30.348889,30.348890,1.000000,3.654312,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/28d2a9cffb7440f24fd5dabf35118576,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/28d2a9cffb7440f24fd5dabf35118576/usd/28d2a9cffb7440f24fd5dabf35118576.usd
book,28e5325112c8185bd1ed3f62a056fdd2,blank,object,30.348905,30.348905,1.000000,3.533694,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/28e5325112c8185bd1ed3f62a056fdd2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/28e5325112c8185bd1ed3f62a056fdd2/usd/28e5325112c8185bd1ed3f62a056fdd2.usd
book,295d89ac44ef57fc3514bc3013843879,suspicious,object,34.741667,34.741666,1.000000,1.469174,true,true,,0.028942,0.033165,207,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/295d89ac44ef57fc3514bc3013843879,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/295d89ac44ef57fc3514bc3013843879/usd/295d89ac44ef57fc3514bc3013843879.usd
book,2a00ab26df4f0b550225e13699c84a0a,blank,object,35.390226,35.390225,1.000000,1.962875,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2a00ab26df4f0b550225e13699c84a0a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2a00ab26df4f0b550225e13699c84a0a/usd/2a00ab26df4f0b550225e13699c84a0a.usd
book,2ae99fea2bd1e3fb32fbae059f4e6996,tiny,object,10.577417,10.577417,1.000000,1.368325,true,true,,0.003506,0.004578,50,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2ae99fea2bd1e3fb32fbae059f4e6996,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2ae99fea2bd1e3fb32fbae059f4e6996/usd/2ae99fea2bd1e3fb32fbae059f4e6996.usd
book,2c22f0b1cea4e0e9e3e75a0fdef2843d,blank,object,30.014699,30.014699,1.000000,1.301946,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2c22f0b1cea4e0e9e3e75a0fdef2843d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2c22f0b1cea4e0e9e3e75a0fdef2843d/usd/2c22f0b1cea4e0e9e3e75a0fdef2843d.usd
book,2cc3c21b3a1dde5f0fe1b8b31294e9d6,blank,object,26.420123,26.420123,1.000000,2.169211,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2cc3c21b3a1dde5f0fe1b8b31294e9d6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2cc3c21b3a1dde5f0fe1b8b31294e9d6/usd/2cc3c21b3a1dde5f0fe1b8b31294e9d6.usd
book,2d623191f3a99e84c32273791ab9ce35,suspicious,object,30.348899,30.348900,1.000000,2.955936,true,true,,0.017666,0.018410,127,ok;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2d623191f3a99e84c32273791ab9ce35,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2d623191f3a99e84c32273791ab9ce35/usd/2d623191f3a99e84c32273791ab9ce35.usd
book,2d64eda31cf9412811d193e6aeff38da,blank,object,30.479519,30.479520,1.000000,4.134077,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2d64eda31cf9412811d193e6aeff38da,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2d64eda31cf9412811d193e6aeff38da/usd/2d64eda31cf9412811d193e6aeff38da.usd
book,2d6a2f47bc87165615e5c8572b0d811a,blank,object,15.488076,15.488076,1.000000,4.642708,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2d6a2f47bc87165615e5c8572b0d811a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2d6a2f47bc87165615e5c8572b0d811a/usd/2d6a2f47bc87165615e5c8572b0d811a.usd
book,2da35b13a3df9fbc7f2b08733e7f7e9a,blank,object,31.407628,31.407627,1.000000,2.096143,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2da35b13a3df9fbc7f2b08733e7f7e9a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2da35b13a3df9fbc7f2b08733e7f7e9a/usd/2da35b13a3df9fbc7f2b08733e7f7e9a.usd
book,2e5affa4b9f5a08dbeb9727d5ed51826,tiny,object,27.025872,27.025873,1.000000,5.307814,true,true,,0.009388,0.009514,58,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2e5affa4b9f5a08dbeb9727d5ed51826,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2e5affa4b9f5a08dbeb9727d5ed51826/usd/2e5affa4b9f5a08dbeb9727d5ed51826.usd
book,2e8322ac5b1d381eea69e85d9baac2ab,blank,object,28.655654,28.655655,1.000000,1.947077,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2e8322ac5b1d381eea69e85d9baac2ab,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2e8322ac5b1d381eea69e85d9baac2ab/usd/2e8322ac5b1d381eea69e85d9baac2ab.usd
