category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
bottle,0ee15fb3f91250556c10d8d22d329237,blank,object,34.141584,34.141583,1.000000,1.749585,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0ee15fb3f91250556c10d8d22d329237,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0ee15fb3f91250556c10d8d22d329237/usd/0ee15fb3f91250556c10d8d22d329237.usd
bottle,0eff809f849f85bcfa5c9a39c1a12333,suspicious,object,22.940223,22.940223,1.000000,1.906006,true,true,,0.041634,0.044083,137,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0eff809f849f85bcfa5c9a39c1a12333,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0eff809f849f85bcfa5c9a39c1a12333/usd/0eff809f849f85bcfa5c9a39c1a12333.usd
bottle,0fb70473d8589649196e7c6b18839810,suspicious,object,16.351653,16.351653,1.000000,4.763052,true,true,,0.008926,0.010952,87,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0fb70473d8589649196e7c6b18839810,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0fb70473d8589649196e7c6b18839810/usd/0fb70473d8589649196e7c6b18839810.usd
bottle,0fe7d3e673c16959ec8a25527057639c,suspicious,object,32.758803,32.758802,1.000000,2.470957,true,true,,0.014496,0.019192,129,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0fe7d3e673c16959ec8a25527057639c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/0fe7d3e673c16959ec8a25527057639c/usd/0fe7d3e673c16959ec8a25527057639c.usd
bottle,104b97b50bf1113eb53c841b4e075fe2,suspicious,object,22.284949,22.284949,1.000000,1.295538,true,true,,0.065620,0.074387,250,ok;blank;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/104b97b50bf1113eb53c841b4e075fe2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/104b97b50bf1113eb53c841b4e075fe2/usd/104b97b50bf1113eb53c841b4e075fe2.usd
bottle,10748e701e9dc2010f7e23f59d8e7dac,suspicious,object,23.367019,23.367019,1.000000,2.426297,true,true,,0.008259,0.010910,65,blank;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/10748e701e9dc2010f7e23f59d8e7dac,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/10748e701e9dc2010f7e23f59d8e7dac/usd/10748e701e9dc2010f7e23f59d8e7dac.usd
bottle,109b1570e4a115f09050b71292fd6064,suspicious,object,18.283079,18.283079,1.000000,1.764574,true,true,,0.040600,0.070518,165,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/109b1570e4a115f09050b71292fd6064,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/109b1570e4a115f09050b71292fd6064/usd/109b1570e4a115f09050b71292fd6064.usd
bottle,1166b04acdc298b5f120e90e5c9e395a,suspicious,object,36.566882,36.566881,1.000000,1.824108,true,true,,0.024227,0.031322,161,ok;tiny;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1166b04acdc298b5f120e90e5c9e395a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1166b04acdc298b5f120e90e5c9e395a/usd/1166b04acdc298b5f120e90e5c9e395a.usd
bottle,12812d84b309468bf8ac3aeccd508a8d,blank,object,25.197305,25.197304,1.000000,1.940796,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12812d84b309468bf8ac3aeccd508a8d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12812d84b309468bf8ac3aeccd508a8d/usd/12812d84b309468bf8ac3aeccd508a8d.usd
bottle,12b1d1f84fc82dbc20eedfc54a3e5ce0,suspicious,object,20.331490,20.331490,1.000000,1.398357,true,true,,0.037415,0.053566,119,tiny;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12b1d1f84fc82dbc20eedfc54a3e5ce0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12b1d1f84fc82dbc20eedfc54a3e5ce0/usd/12b1d1f84fc82dbc20eedfc54a3e5ce0.usd
bottle,12ce3b4db734ec1dbb0d32803717b730,blank,object,26.697786,26.697786,1.000000,2.549639,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12ce3b4db734ec1dbb0d32803717b730,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/12ce3b4db734ec1dbb0d32803717b730/usd/12ce3b4db734ec1dbb0d32803717b730.usd
bottle,135c62d3ad8b80f28272b42cf121a4c4,blank,object,35.244763,35.244763,1.000000,2.738207,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/135c62d3ad8b80f28272b42cf121a4c4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/135c62d3ad8b80f28272b42cf121a4c4/usd/135c62d3ad8b80f28272b42cf121a4c4.usd
bottle,1367a232d69997ba725a4ea5c366ef57,suspicious,object,24.478092,24.478093,1.000000,2.952537,true,true,,0.009106,0.012360,81,blank;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1367a232d69997ba725a4ea5c366ef57,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1367a232d69997ba725a4ea5c366ef57/usd/1367a232d69997ba725a4ea5c366ef57.usd
bottle,13d4b97a7183f697eaddbbca1225271f,suspicious,object,6.360289,6.360289,1.000000,1.692964,true,true,,0.028740,0.039265,141,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/13d4b97a7183f697eaddbbca1225271f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/13d4b97a7183f697eaddbbca1225271f/usd/13d4b97a7183f697eaddbbca1225271f.usd
bottle,13e92a453a3c5b2a2f64dbe1dddef527,suspicious,object,34.907380,34.907380,1.000000,2.911441,true,true,,0.004414,0.006485,50,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/13e92a453a3c5b2a2f64dbe1dddef527,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/13e92a453a3c5b2a2f64dbe1dddef527/usd/13e92a453a3c5b2a2f64dbe1dddef527.usd
bottle,1465436036dce99b9abe6e73919acb98,suspicious,object,21.420904,21.420904,1.000000,1.798045,true,true,,0.047718,0.056534,190,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1465436036dce99b9abe6e73919acb98,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1465436036dce99b9abe6e73919acb98/usd/1465436036dce99b9abe6e73919acb98.usd
bottle,14db6dba6c2648d663ffca700c88f1bc,suspicious,object,36.171747,36.171746,1.000000,1.103289,true,true,,0.042942,0.067909,258,ok;ok;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/14db6dba6c2648d663ffca700c88f1bc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/14db6dba6c2648d663ffca700c88f1bc/usd/14db6dba6c2648d663ffca700c88f1bc.usd
bottle,14e22f109e4e9e0828c23267fd2c9cab,suspicious,object,21.258118,21.258118,1.000000,3.127653,true,true,,0.012966,0.018127,99,tiny;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/14e22f109e4e9e0828c23267fd2c9cab,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/14e22f109e4e9e0828c23267fd2c9cab/usd/14e22f109e4e9e0828c23267fd2c9cab.usd
bottle,14e4f070f7fc046970cd1dcb89751019,suspicious,object,11.260481,11.260481,1.000000,2.047605,true,true,,0.041821,0.044960,142,blank;tiny;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/14e4f070f7fc046970cd1dcb89751019,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/14e4f070f7fc046970cd1dcb89751019/usd/14e4f070f7fc046970cd1dcb89751019.usd
bottle,150f07ef581cdf51107b76424594e60c,suspicious,object,20.331459,20.331459,1.000000,1.482262,true,true,,0.042439,0.049095,165,ok;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/150f07ef581cdf51107b76424594e60c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/150f07ef581cdf51107b76424594e60c/usd/150f07ef581cdf51107b76424594e60c.usd
bottle,15bde5d6b3cc94cbfab0206a439d47f9,suspicious,object,20.597979,20.597980,1.000000,1.717047,true,true,,0.052261,0.072479,190,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/15bde5d6b3cc94cbfab0206a439d47f9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/15bde5d6b3cc94cbfab0206a439d47f9/usd/15bde5d6b3cc94cbfab0206a439d47f9.usd
bottle,15cfcc3dcbbc2a81263f61948a732997,suspicious,object,11.678978,11.678978,1.000000,1.862141,true,true,,0.017895,0.018772,133,tiny;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/15cfcc3dcbbc2a81263f61948a732997,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/15cfcc3dcbbc2a81263f61948a732997/usd/15cfcc3dcbbc2a81263f61948a732997.usd
bottle,15e612a610daa656ce14e5af83c681cc,suspicious,object,18.588350,18.588350,1.000000,3.155057,true,true,,0.017559,0.018398,91,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/15e612a610daa656ce14e5af83c681cc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/15e612a610daa656ce14e5af83c681cc/usd/15e612a610daa656ce14e5af83c681cc.usd
bottle,16a0083bb45fb2a313314f918b545a5c,blank,object,26.697777,26.697777,1.000000,2.639901,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/16a0083bb45fb2a313314f918b545a5c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/16a0083bb45fb2a313314f918b545a5c/usd/16a0083bb45fb2a313314f918b545a5c.usd
bottle,173e246d5eb10f81265e2c174de2101d,suspicious,object,26.288849,26.288849,1.000000,6.209791,true,true,,0.006798,0.006977,59,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/173e246d5eb10f81265e2c174de2101d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/173e246d5eb10f81265e2c174de2101d/usd/173e246d5eb10f81265e2c174de2101d.usd
bottle,17ac376d5d0707d8a88b478f7feae2e8,blank,object,27.678557,27.678556,1.000000,3.603444,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/17ac376d5d0707d8a88b478f7feae2e8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/17ac376d5d0707d8a88b478f7feae2e8/usd/17ac376d5d0707d8a88b478f7feae2e8.usd
bottle,18233e300e26431329241446c6384420,suspicious,object,15.489903,15.489903,1.000000,4.434010,true,true,,0.008385,0.009747,73,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/18233e300e26431329241446c6384420,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/18233e300e26431329241446c6384420/usd/18233e300e26431329241446c6384420.usd
bottle,1980626cc7c31888edd6eeeabdb4562f,blank,object,26.986439,26.986439,1.000000,5.995967,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1980626cc7c31888edd6eeeabdb4562f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1980626cc7c31888edd6eeeabdb4562f/usd/1980626cc7c31888edd6eeeabdb4562f.usd
bottle,1a3575502348211b805e7d75f19a1c65,blank,object,24.127697,24.127697,1.000000,2.797594,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1a3575502348211b805e7d75f19a1c65,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1a3575502348211b805e7d75f19a1c65/usd/1a3575502348211b805e7d75f19a1c65.usd
bottle,1b2288e55a02b787656ccf1cecdf2525,suspicious,object,18.283074,18.283073,1.000000,1.020857,true,true,,0.766060,1.000000,512,tiny;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1b2288e55a02b787656ccf1cecdf2525,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1b2288e55a02b787656ccf1cecdf2525/usd/1b2288e55a02b787656ccf1cecdf2525.usd
bottle,1c6bc36fb5354526ef1384bd843d3948,suspicious,object,25.932327,25.932327,1.000000,1.219556,true,true,,0.017563,0.057869,205,ok;ok;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1c6bc36fb5354526ef1384bd843d3948,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1c6bc36fb5354526ef1384bd843d3948/usd/1c6bc36fb5354526ef1384bd843d3948.usd
bottle,1d0b687102526686a279c1f6f649997e,suspicious,object,20.743074,20.743074,1.000000,1.346232,true,true,,0.043320,0.053261,184,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1d0b687102526686a279c1f6f649997e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1d0b687102526686a279c1f6f649997e/usd/1d0b687102526686a279c1f6f649997e.usd
bottle,1da1bfdd4d5a43c9f5e6e929be8a78f9,suspicious,object,15.101799,15.101799,1.000000,3.575698,true,true,,0.017258,0.019260,99,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1da1bfdd4d5a43c9f5e6e929be8a78f9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1da1bfdd4d5a43c9f5e6e929be8a78f9/usd/1da1bfdd4d5a43c9f5e6e929be8a78f9.usd
bottle,1df67a23b5532cecbbca63f0b41e2524,blank,object,23.277050,23.277051,1.000000,3.612389,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1df67a23b5532cecbbca63f0b41e2524,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1df67a23b5532cecbbca63f0b41e2524/usd/1df67a23b5532cecbbca63f0b41e2524.usd
bottle,1e162bae7772a09731b82cddc158fd9a,blank,object,27.810815,27.810816,1.000000,4.821434,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1e162bae7772a09731b82cddc158fd9a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1e162bae7772a09731b82cddc158fd9a/usd/1e162bae7772a09731b82cddc158fd9a.usd
bottle,1fbb8fc3e3920a9ba65822ed0ecac0eb,suspicious,object,18.614853,18.614853,1.000000,1.898713,true,true,,0.035915,0.044098,136,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1fbb8fc3e3920a9ba65822ed0ecac0eb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1fbb8fc3e3920a9ba65822ed0ecac0eb/usd/1fbb8fc3e3920a9ba65822ed0ecac0eb.usd
bottle,1fffe2d1b85937bd9f26e2adfbb4d172,suspicious,object,22.284952,22.284952,1.000000,2.110283,true,true,,0.018803,0.021423,104,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1fffe2d1b85937bd9f26e2adfbb4d172,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/1fffe2d1b85937bd9f26e2adfbb4d172/usd/1fffe2d1b85937bd9f26e2adfbb4d172.usd
bottle,200ef2c167ba5c82287aea27573e190b,blank,object,23.220128,23.220128,1.000000,1.161019,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/200ef2c167ba5c82287aea27573e190b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/200ef2c167ba5c82287aea27573e190b/usd/200ef2c167ba5c82287aea27573e190b.usd
bottle,202801c6a7c2b9e9d996442ad0ab1cc8,blank,object,27.814691,27.814690,1.000000,2.674834,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/202801c6a7c2b9e9d996442ad0ab1cc8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/202801c6a7c2b9e9d996442ad0ab1cc8/usd/202801c6a7c2b9e9d996442ad0ab1cc8.usd
bottle,2060d9258dc85f37aec6f543707e473f,blank,object,35.244762,35.244762,1.000000,2.561935,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/2060d9258dc85f37aec6f543707e473f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/2060d9258dc85f37aec6f543707e473f/usd/2060d9258dc85f37aec6f543707e473f.usd
bottle,20b91b536a335327004e6c2ad1a605eb,suspicious,object,20.597991,20.597990,1.000000,1.409643,true,true,,0.057281,0.062897,229,ok;ok;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/20b91b536a335327004e6c2ad1a605eb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/20b91b536a335327004e6c2ad1a605eb/usd/20b91b536a335327004e6c2ad1a605eb.usd
bottle,21761f59d4beb332512447052b20363f,suspicious,object,18.599480,18.599480,1.000000,2.168877,true,true,,0.040321,0.055695,146,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/21761f59d4beb332512447052b20363f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/21761f59d4beb332512447052b20363f/usd/21761f59d4beb332512447052b20363f.usd
bottle,220dd36d97465293be0dc68ccac136af,blank,object,27.678589,27.678588,1.000000,4.310133,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/220dd36d97465293be0dc68ccac136af,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/220dd36d97465293be0dc68ccac136af/usd/220dd36d97465293be0dc68ccac136af.usd
bottle,22f0953705f26e5ae14f4bcab180718e,blank,object,25.197321,25.197320,1.000000,1.861682,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/22f0953705f26e5ae14f4bcab180718e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/22f0953705f26e5ae14f4bcab180718e/usd/22f0953705f26e5ae14f4bcab180718e.usd
bottle,2358f29ab72d60549816f3dab7c2c546,suspicious,object,11.854491,11.854491,1.000000,3.366772,true,true,,0.014675,0.015564,85,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/2358f29ab72d60549816f3dab7c2c546,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/2358f29ab72d60549816f3dab7c2c546/usd/2358f29ab72d60549816f3dab7c2c546.usd
bottle,23c089710b88f54b59889d0c3b57adb7,suspicious,object,18.614853,18.614853,1.000000,2.487605,true,true,,0.029461,0.035366,127,tiny;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/23c089710b88f54b59889d0c3b57adb7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/23c089710b88f54b59889d0c3b57adb7/usd/23c089710b88f54b59889d0c3b57adb7.usd
