category,uid,previous_class,new_class,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,diag_ratio,usd_path
book,25e503db10af22eebb10c1424d8dfc81,suspicious,ok,0.416451,0.527069,425,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/25e503db10af22eebb10c1424d8dfc81/usd/25e503db10af22eebb10c1424d8dfc81.usd
book,28d2a9cffb7440f24fd5dabf35118576,blank,ok,0.307922,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/28d2a9cffb7440f24fd5dabf35118576/usd/28d2a9cffb7440f24fd5dabf35118576.usd
book,28e5325112c8185bd1ed3f62a056fdd2,blank,ok,0.307922,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/28e5325112c8185bd1ed3f62a056fdd2/usd/28e5325112c8185bd1ed3f62a056fdd2.usd
book,295d89ac44ef57fc3514bc3013843879,suspicious,ok,0.268066,0.359516,510,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/295d89ac44ef57fc3514bc3013843879/usd/295d89ac44ef57fc3514bc3013843879.usd
book,2a00ab26df4f0b550225e13699c84a0a,blank,ok,0.280960,0.374096,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2a00ab26df4f0b550225e13699c84a0a/usd/2a00ab26df4f0b550225e13699c84a0a.usd
book,2ae99fea2bd1e3fb32fbae059f4e6996,tiny,ok,0.368874,0.451199,448,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2ae99fea2bd1e3fb32fbae059f4e6996/usd/2ae99fea2bd1e3fb32fbae059f4e6996.usd
book,2c22f0b1cea4e0e9e3e75a0fdef2843d,blank,ok,0.252258,0.278091,486,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2c22f0b1cea4e0e9e3e75a0fdef2843d/usd/2c22f0b1cea4e0e9e3e75a0fdef2843d.usd
book,2cc3c21b3a1dde5f0fe1b8b31294e9d6,blank,ok,0.351048,0.436653,474,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2cc3c21b3a1dde5f0fe1b8b31294e9d6/usd/2cc3c21b3a1dde5f0fe1b8b31294e9d6.usd
book,2d623191f3a99e84c32273791ab9ce35,suspicious,ok,0.306355,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2d623191f3a99e84c32273791ab9ce35/usd/2d623191f3a99e84c32273791ab9ce35.usd
book,2d64eda31cf9412811d193e6aeff38da,blank,ok,0.315693,0.411682,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2d64eda31cf9412811d193e6aeff38da/usd/2d64eda31cf9412811d193e6aeff38da.usd
book,2d6a2f47bc87165615e5c8572b0d811a,blank,ok,0.318214,0.413418,494,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2d6a2f47bc87165615e5c8572b0d811a/usd/2d6a2f47bc87165615e5c8572b0d811a.usd
book,2da35b13a3df9fbc7f2b08733e7f7e9a,blank,ok,0.331772,0.422478,485,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2da35b13a3df9fbc7f2b08733e7f7e9a/usd/2da35b13a3df9fbc7f2b08733e7f7e9a.usd
book,2e5affa4b9f5a08dbeb9727d5ed51826,tiny,ok,0.403214,0.477615,452,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2e5affa4b9f5a08dbeb9727d5ed51826/usd/2e5affa4b9f5a08dbeb9727d5ed51826.usd
book,2e8322ac5b1d381eea69e85d9baac2ab,blank,ok,0.344383,0.444847,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2e8322ac5b1d381eea69e85d9baac2ab/usd/2e8322ac5b1d381eea69e85d9baac2ab.usd
book,2eacb7b9fc3708f079ffb5f91f6e9be8,suspicious,ok,0.300507,0.396748,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2eacb7b9fc3708f079ffb5f91f6e9be8/usd/2eacb7b9fc3708f079ffb5f91f6e9be8.usd
book,2ed3ecb18015b9d01ec9042452c91c90,suspicious,ok,0.248951,0.359528,509,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2ed3ecb18015b9d01ec9042452c91c90/usd/2ed3ecb18015b9d01ec9042452c91c90.usd
book,2ee79051e5a9e63fddb6370d18289f61,suspicious,ok,0.172188,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/2ee79051e5a9e63fddb6370d18289f61/usd/2ee79051e5a9e63fddb6370d18289f61.usd
book,304a68198bebe29f0764a705d580616f,blank,ok,0.306355,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/304a68198bebe29f0764a705d580616f/usd/304a68198bebe29f0764a705d580616f.usd
book,30d1e025cbe9613996973e69460ebece,blank,ok,0.280960,0.374096,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/30d1e025cbe9613996973e69460ebece/usd/30d1e025cbe9613996973e69460ebece.usd
book,31593ae2433d7214023dd27ed76a0a95,suspicious,ok,0.425652,0.518330,452,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/31593ae2433d7214023dd27ed76a0a95/usd/31593ae2433d7214023dd27ed76a0a95.usd
book,31d59e2f8e71394c1d9b326d79e83844,suspicious,ok,0.284569,0.382198,506,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/31d59e2f8e71394c1d9b326d79e83844/usd/31d59e2f8e71394c1d9b326d79e83844.usd
book,31fd786242b9b17558d1530a3133539d,blank,ok,0.306343,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/31fd786242b9b17558d1530a3133539d/usd/31fd786242b9b17558d1530a3133539d.usd
book,323881d09cf92aacdeb69e309d1c5035,suspicious,ok,0.336498,0.431404,498,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/323881d09cf92aacdeb69e309d1c5035/usd/323881d09cf92aacdeb69e309d1c5035.usd
book,32992c6e94e4a5c090d308aff234a656,suspicious,ok,0.287766,0.382942,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/32992c6e94e4a5c090d308aff234a656/usd/32992c6e94e4a5c090d308aff234a656.usd
book,32b5d96406eece3d670e047ae1723e01,blank,ok,0.268719,0.362732,508,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/32b5d96406eece3d670e047ae1723e01/usd/32b5d96406eece3d670e047ae1723e01.usd
book,32ddb333d729b17d5788b518280ad0a3,blank,ok,0.298573,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/32ddb333d729b17d5788b518280ad0a3/usd/32ddb333d729b17d5788b518280ad0a3.usd
book,33622fc6ae980d36dae3377ee251867f,blank,ok,0.284843,0.412720,508,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/33622fc6ae980d36dae3377ee251867f/usd/33622fc6ae980d36dae3377ee251867f.usd
book,348ece069c6106373350c8cda4129c31,suspicious,ok,0.268707,0.362732,508,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/348ece069c6106373350c8cda4129c31/usd/348ece069c6106373350c8cda4129c31.usd
book,35701e29d05881c63dbdfe2da2da51eb,suspicious,ok,0.306351,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/35701e29d05881c63dbdfe2da2da51eb/usd/35701e29d05881c63dbdfe2da2da51eb.usd
book,371c276a0d659460fc49c4c2d235cca6,suspicious,ok,0.362217,0.418648,469,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/371c276a0d659460fc49c4c2d235cca6/usd/371c276a0d659460fc49c4c2d235cca6.usd
book,3725b9c68c0eed1207e3efbb1e424dc0,suspicious,ok,0.288002,0.382942,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3725b9c68c0eed1207e3efbb1e424dc0/usd/3725b9c68c0eed1207e3efbb1e424dc0.usd
book,3a57c467a39e819dc31eb2a63d0c5ec1,suspicious,ok,0.285908,0.380363,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3a57c467a39e819dc31eb2a63d0c5ec1/usd/3a57c467a39e819dc31eb2a63d0c5ec1.usd
book,3a913d959ff0e5122853aed57adb1940,blank,ok,0.283894,0.377785,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3a913d959ff0e5122853aed57adb1940/usd/3a913d959ff0e5122853aed57adb1940.usd
book,3ad0aaf606587b1adcb3ec54368de290,suspicious,ok,0.307945,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3ad0aaf606587b1adcb3ec54368de290/usd/3ad0aaf606587b1adcb3ec54368de290.usd
book,3ad0ebed1fd022d69087070b2adb447d,suspicious,ok,0.150337,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3ad0ebed1fd022d69087070b2adb447d/usd/3ad0ebed1fd022d69087070b2adb447d.usd
book,3b7f5a65470d48a50b9734d6a129fc21,blank,ok,0.333309,0.445129,500,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3b7f5a65470d48a50b9734d6a129fc21/usd/3b7f5a65470d48a50b9734d6a129fc21.usd
book,3bda069c33f4014b68f181fee331c2c8,suspicious,ok,0.285484,0.380363,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3bda069c33f4014b68f181fee331c2c8/usd/3bda069c33f4014b68f181fee331c2c8.usd
book,3c8fc066d6a264f143c0c2e8079b6a8e,blank,ok,0.300507,0.396748,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3c8fc066d6a264f143c0c2e8079b6a8e/usd/3c8fc066d6a264f143c0c2e8079b6a8e.usd
book,3cb11982aa5a29a9c01fc68d304ca588,suspicious,ok,0.307922,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3cb11982aa5a29a9c01fc68d304ca588/usd/3cb11982aa5a29a9c01fc68d304ca588.usd
book,3ce3d02b6e59eff7ee8ff11704381c8b,blank,ok,0.299557,0.390717,484,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3ce3d02b6e59eff7ee8ff11704381c8b/usd/3ce3d02b6e59eff7ee8ff11704381c8b.usd
book,3d1c1bc4efcdbfbf2760fbaeeaf82a4a,blank,ok,0.307171,0.406925,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3d1c1bc4efcdbfbf2760fbaeeaf82a4a/usd/3d1c1bc4efcdbfbf2760fbaeeaf82a4a.usd
book,3d9129726d2d6ea5cfab7b37ff8266ba,blank,ok,0.320778,0.393238,426,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3d9129726d2d6ea5cfab7b37ff8266ba/usd/3d9129726d2d6ea5cfab7b37ff8266ba.usd
book,3da876452fc4c98f3081ca7578a3011e,suspicious,ok,0.307945,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3da876452fc4c98f3081ca7578a3011e/usd/3da876452fc4c98f3081ca7578a3011e.usd
book,3db85d074eecedc64b9d81a23b0c5c48,blank,ok,0.307945,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3db85d074eecedc64b9d81a23b0c5c48/usd/3db85d074eecedc64b9d81a23b0c5c48.usd
book,3e8047921824c74fc917c7ac81a6dad9,suspicious,ok,0.289482,0.382942,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3e8047921824c74fc917c7ac81a6dad9/usd/3e8047921824c74fc917c7ac81a6dad9.usd
book,3f59566a03ae86a72f24674a5701281d,suspicious,ok,0.334358,0.424774,486,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/3f59566a03ae86a72f24674a5701281d/usd/3f59566a03ae86a72f24674a5701281d.usd
book,40c9cc23b9f01b905fad7c01bcd3b5e1,suspicious,ok,0.397156,0.481064,452,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/40c9cc23b9f01b905fad7c01bcd3b5e1/usd/40c9cc23b9f01b905fad7c01bcd3b5e1.usd
book,4286dc9d2dfc5ef1d04f2b9464e84dfe,suspicious,ok,0.285477,0.380363,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4286dc9d2dfc5ef1d04f2b9464e84dfe/usd/4286dc9d2dfc5ef1d04f2b9464e84dfe.usd
book,42a06218c39d36c97892586c07d07859,suspicious,ok,0.376831,0.454262,450,ok;ok;ok;ok,0.999922,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/42a06218c39d36c97892586c07d07859/usd/42a06218c39d36c97892586c07d07859.usd
book,43dfa2fa6f811ecbb7fa45d9e7617277,blank,ok,0.378197,0.468521,458,ok;ok;ok;ok,0.999978,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/43dfa2fa6f811ecbb7fa45d9e7617277/usd/43dfa2fa6f811ecbb7fa45d9e7617277.usd
book,446a5b9d4c1751943af365aba72fd566,suspicious,ok,0.395206,0.484943,455,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/446a5b9d4c1751943af365aba72fd566/usd/446a5b9d4c1751943af365aba72fd566.usd
book,464986aed177e9f8e07cb310f1d060a1,blank,ok,0.191151,0.365055,343,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/464986aed177e9f8e07cb310f1d060a1/usd/464986aed177e9f8e07cb310f1d060a1.usd
book,47347a9df713b8c7be9f42c130739ef9,suspicious,ok,0.309093,0.431705,455,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/47347a9df713b8c7be9f42c130739ef9/usd/47347a9df713b8c7be9f42c130739ef9.usd
book,47a0bfb746b14cf91d043958ce1c2619,blank,ok,0.287868,0.384598,510,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/47a0bfb746b14cf91d043958ce1c2619/usd/47a0bfb746b14cf91d043958ce1c2619.usd
book,48ea7df0c9a31c1229aa88e36677dc91,suspicious,ok,0.283894,0.377785,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/48ea7df0c9a31c1229aa88e36677dc91/usd/48ea7df0c9a31c1229aa88e36677dc91.usd
book,4931957f1fb6d856c6da2a3808b06a0b,suspicious,ok,0.307945,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4931957f1fb6d856c6da2a3808b06a0b/usd/4931957f1fb6d856c6da2a3808b06a0b.usd
book,49699b96288788c17b49dfa69313b2e2,tiny,ok,0.307922,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/49699b96288788c17b49dfa69313b2e2/usd/49699b96288788c17b49dfa69313b2e2.usd
book,4a29095d37da15877d39e5c9268ba71a,tiny,ok,0.328754,0.414219,453,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4a29095d37da15877d39e5c9268ba71a/usd/4a29095d37da15877d39e5c9268ba71a.usd
book,4a3e50e95fc59c9be6fadd086192c851,blank,ok,0.374638,0.468952,494,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4a3e50e95fc59c9be6fadd086192c851/usd/4a3e50e95fc59c9be6fadd086192c851.usd
book,4a3fa376111416b128eaa29587f6280a,suspicious,ok,0.283894,0.377785,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4a3fa376111416b128eaa29587f6280a/usd/4a3fa376111416b128eaa29587f6280a.usd
book,4b0ad1d45322ceb5510e9388a6df851c,blank,ok,0.328766,0.414219,453,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4b0ad1d45322ceb5510e9388a6df851c/usd/4b0ad1d45322ceb5510e9388a6df851c.usd
book,4b1871a3ee90e1b448ba37d46dd24f19,tiny,ok,0.389709,0.457748,458,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4b1871a3ee90e1b448ba37d46dd24f19/usd/4b1871a3ee90e1b448ba37d46dd24f19.usd
book,4b403604082c16a8cd42afffc00fd4ab,blank,ok,0.298580,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4b403604082c16a8cd42afffc00fd4ab/usd/4b403604082c16a8cd42afffc00fd4ab.usd
book,4b5d8f2b3b540a514b55acfdae21dc6f,blank,ok,0.289486,0.382942,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4b5d8f2b3b540a514b55acfdae21dc6f/usd/4b5d8f2b3b540a514b55acfdae21dc6f.usd
book,4c4d8ccac831617078feaf99629597a5,blank,ok,0.396008,0.473907,453,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4c4d8ccac831617078feaf99629597a5/usd/4c4d8ccac831617078feaf99629597a5.usd
book,4c68530e3d4a8129b4f174c627060728,tiny,ok,0.307945,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4c68530e3d4a8129b4f174c627060728/usd/4c68530e3d4a8129b4f174c627060728.usd
book,4d21fdb86cec91df35cbc76f06c47e37,blank,ok,0.265125,0.363159,508,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4d21fdb86cec91df35cbc76f06c47e37/usd/4d21fdb86cec91df35cbc76f06c47e37.usd
book,4d3944e49d5486c0909ac9ada5b5bc86,suspicious,ok,0.285480,0.380363,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4d3944e49d5486c0909ac9ada5b5bc86/usd/4d3944e49d5486c0909ac9ada5b5bc86.usd
book,4d71bad1f680cdb6fcc7074b491eb9e8,suspicious,ok,0.301151,0.399349,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4d71bad1f680cdb6fcc7074b491eb9e8/usd/4d71bad1f680cdb6fcc7074b491eb9e8.usd
book,4d7c4aab661e40b1f142b1d3e1a1fe36,suspicious,ok,0.293549,0.388779,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4d7c4aab661e40b1f142b1d3e1a1fe36/usd/4d7c4aab661e40b1f142b1d3e1a1fe36.usd
book,4d81ce069eb7ee4d12b49f60e1a0540e,blank,ok,0.301170,0.399349,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4d81ce069eb7ee4d12b49f60e1a0540e/usd/4d81ce069eb7ee4d12b49f60e1a0540e.usd
book,4db9099dbad619ca6b92b086e1eca805,suspicious,ok,0.306355,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4db9099dbad619ca6b92b086e1eca805/usd/4db9099dbad619ca6b92b086e1eca805.usd
book,4de1c2a4f47ddd3e6daa57f1e6fca2eb,blank,ok,0.325413,0.423843,510,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4de1c2a4f47ddd3e6daa57f1e6fca2eb/usd/4de1c2a4f47ddd3e6daa57f1e6fca2eb.usd
book,4e5b947e274f29b1cec1602c8a2960d5,blank,ok,0.287792,0.382942,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4e5b947e274f29b1cec1602c8a2960d5/usd/4e5b947e274f29b1cec1602c8a2960d5.usd
book,4ea06dbf61cab0570235b9dd2a46c3e7,suspicious,ok,0.355263,0.452240,489,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4ea06dbf61cab0570235b9dd2a46c3e7/usd/4ea06dbf61cab0570235b9dd2a46c3e7.usd
book,4f794c9ec01e52026d6d80d19e373cc9,suspicious,ok,0.307922,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4f794c9ec01e52026d6d80d19e373cc9/usd/4f794c9ec01e52026d6d80d19e373cc9.usd
book,4f7a97e676699046fa0b5fa3e6145e79,blank,ok,0.269749,0.363811,510,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/4f7a97e676699046fa0b5fa3e6145e79/usd/4f7a97e676699046fa0b5fa3e6145e79.usd
book,50a45bd6eeaea1ff13d17cfe15c0d4f7,suspicious,ok,0.302147,0.394794,492,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/50a45bd6eeaea1ff13d17cfe15c0d4f7/usd/50a45bd6eeaea1ff13d17cfe15c0d4f7.usd
book,5116a03640b3571df1f427ea0eeaf59f,suspicious,ok,0.289486,0.382942,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/5116a03640b3571df1f427ea0eeaf59f/usd/5116a03640b3571df1f427ea0eeaf59f.usd
book,51c362336b0e070adb0902ca0e5743ec,suspicious,ok,0.287746,0.382942,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/51c362336b0e070adb0902ca0e5743ec/usd/51c362336b0e070adb0902ca0e5743ec.usd
book,524af0e8296e9f04b2af2e86a6a026b5,suspicious,ok,0.307945,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/524af0e8296e9f04b2af2e86a6a026b5/usd/524af0e8296e9f04b2af2e86a6a026b5.usd
book,541812810d9c7672ad1377604bd35eb5,suspicious,ok,0.306347,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/541812810d9c7672ad1377604bd35eb5/usd/541812810d9c7672ad1377604bd35eb5.usd
